[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverB/mbc_er/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --no-kd --arcface --triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverB/mbc_er/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] disabled.
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverB/mbc_er/seed_42/runs/20260617-091842

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E034:  92% 1224/1335 [09:28<00:51,  2.16it/s, loss=0.9510, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1225/1335 [09:28<00:50,  2.16it/s, loss=0.9510, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1225/1335 [09:29<00:50,  2.16it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1226/1335 [09:29<00:50,  2.17it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1226/1335 [09:29<00:50,  2.17it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1227/1335 [09:29<00:49,  2.17it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1227/1335 [09:29<00:49,  2.17it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1228/1335 [09:29<00:49,  2.17it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1228/1335 [09:30<00:49,  2.17it/s, loss=0.9506, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1229/1335 [09:30<00:48,  2.17it/s, loss=0.9506, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1229/1335 [09:30<00:48,  2.17it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1230/1335 [09:30<00:48,  2.17it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1230/1335 [09:31<00:48,  2.17it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1231/1335 [09:31<00:47,  2.17it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1231/1335 [09:31<00:47,  2.17it/s, loss=0.9510, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1232/1335 [09:31<00:47,  2.17it/s, loss=0.9510, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1232/1335 [09:32<00:47,  2.17it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1233/1335 [09:32<00:46,  2.17it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1233/1335 [09:32<00:46,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1234/1335 [09:32<00:47,  2.11it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  92% 1234/1335 [09:33<00:47,  2.11it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1235/1335 [09:33<00:46,  2.13it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1235/1335 [09:33<00:46,  2.13it/s, loss=0.9513, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1236/1335 [09:33<00:46,  2.14it/s, loss=0.9513, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1236/1335 [09:34<00:46,  2.14it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1237/1335 [09:34<00:45,  2.15it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1237/1335 [09:34<00:45,  2.15it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1238/1335 [09:34<00:44,  2.16it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1238/1335 [09:35<00:44,  2.16it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1239/1335 [09:35<00:44,  2.16it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1239/1335 [09:35<00:44,  2.16it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1240/1335 [09:35<00:43,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1240/1335 [09:36<00:43,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1241/1335 [09:36<00:43,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1241/1335 [09:36<00:43,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1242/1335 [09:36<00:42,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1242/1335 [09:36<00:42,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1243/1335 [09:36<00:42,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1243/1335 [09:37<00:42,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1244/1335 [09:37<00:41,  2.18it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1244/1335 [09:37<00:41,  2.18it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1245/1335 [09:37<00:41,  2.18it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1245/1335 [09:38<00:41,  2.18it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1246/1335 [09:38<00:40,  2.18it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1246/1335 [09:38<00:40,  2.18it/s, loss=0.9510, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1247/1335 [09:38<00:40,  2.18it/s, loss=0.9510, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1247/1335 [09:39<00:40,  2.18it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1248/1335 [09:39<00:39,  2.18it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  93% 1248/1335 [09:39<00:39,  2.18it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1249/1335 [09:39<00:39,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1249/1335 [09:40<00:39,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1250/1335 [09:40<00:39,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1250/1335 [09:40<00:39,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1251/1335 [09:40<00:38,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1251/1335 [09:41<00:38,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1252/1335 [09:41<00:38,  2.17it/s, loss=0.9511, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1252/1335 [09:41<00:38,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1253/1335 [09:41<00:37,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1253/1335 [09:41<00:37,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1254/1335 [09:41<00:37,  2.17it/s, loss=0.9512, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1254/1335 [09:42<00:37,  2.17it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1255/1335 [09:42<00:37,  2.12it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1255/1335 [09:42<00:37,  2.12it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1256/1335 [09:42<00:36,  2.14it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1256/1335 [09:43<00:36,  2.14it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1257/1335 [09:43<00:36,  2.15it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1257/1335 [09:43<00:36,  2.15it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1258/1335 [09:43<00:35,  2.16it/s, loss=0.9508, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1258/1335 [09:44<00:35,  2.16it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1259/1335 [09:44<00:35,  2.16it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1259/1335 [09:44<00:35,  2.16it/s, loss=0.9507, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1260/1335 [09:44<00:34,  2.16it/s, loss=0.9507, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1260/1335 [09:45<00:34,  2.16it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1261/1335 [09:45<00:34,  2.16it/s, loss=0.9509, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  94% 1261/1335 [09:45<00:34,  2.16it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1262/1335 [09:45<00:33,  2.17it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1262/1335 [09:46<00:33,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1263/1335 [09:46<00:33,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1263/1335 [09:46<00:33,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1264/1335 [09:46<00:32,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1264/1335 [09:47<00:32,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1265/1335 [09:47<00:32,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1265/1335 [09:47<00:32,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1266/1335 [09:47<00:31,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1266/1335 [09:48<00:31,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1267/1335 [09:48<00:31,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1267/1335 [09:48<00:31,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1268/1335 [09:48<00:30,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1268/1335 [09:48<00:30,  2.17it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1269/1335 [09:48<00:30,  2.17it/s, loss=0.9510, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1269/1335 [09:49<00:30,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1270/1335 [09:49<00:29,  2.17it/s, loss=0.9511, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1270/1335 [09:49<00:29,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1271/1335 [09:49<00:29,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1271/1335 [09:50<00:29,  2.17it/s, loss=0.9513, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1272/1335 [09:50<00:29,  2.17it/s, loss=0.9513, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1272/1335 [09:50<00:29,  2.17it/s, loss=0.9514, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1273/1335 [09:50<00:28,  2.17it/s, loss=0.9514, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1273/1335 [09:51<00:28,  2.17it/s, loss=0.9515, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1274/1335 [09:51<00:28,  2.17it/s, loss=0.9515, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  95% 1274/1335 [09:51<00:28,  2.17it/s, loss=0.9515, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1275/1335 [09:51<00:27,  2.17it/s, loss=0.9515, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1275/1335 [09:52<00:27,  2.17it/s, loss=0.9516, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1276/1335 [09:52<00:27,  2.17it/s, loss=0.9516, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1276/1335 [09:52<00:27,  2.17it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1277/1335 [09:52<00:26,  2.17it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1277/1335 [09:53<00:26,  2.17it/s, loss=0.9516, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1278/1335 [09:53<00:26,  2.17it/s, loss=0.9516, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1278/1335 [09:53<00:26,  2.17it/s, loss=0.9514, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1279/1335 [09:53<00:25,  2.17it/s, loss=0.9514, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1279/1335 [09:53<00:25,  2.17it/s, loss=0.9513, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1280/1335 [09:53<00:25,  2.17it/s, loss=0.9513, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1280/1335 [09:54<00:25,  2.17it/s, loss=0.9513, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1281/1335 [09:54<00:24,  2.17it/s, loss=0.9513, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1281/1335 [09:54<00:24,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1282/1335 [09:54<00:24,  2.17it/s, loss=0.9512, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1282/1335 [09:55<00:24,  2.17it/s, loss=0.9515, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1283/1335 [09:55<00:23,  2.17it/s, loss=0.9515, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1283/1335 [09:55<00:23,  2.17it/s, loss=0.9516, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1284/1335 [09:55<00:23,  2.17it/s, loss=0.9516, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1284/1335 [09:56<00:23,  2.17it/s, loss=0.9515, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1285/1335 [09:56<00:23,  2.17it/s, loss=0.9515, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1285/1335 [09:56<00:23,  2.17it/s, loss=0.9515, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1286/1335 [09:56<00:22,  2.17it/s, loss=0.9515, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1286/1335 [09:57<00:22,  2.17it/s, loss=0.9514, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1287/1335 [09:57<00:22,  2.17it/s, loss=0.9514, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1287/1335 [09:57<00:22,  2.17it/s, loss=0.9514, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1288/1335 [09:57<00:21,  2.17it/s, loss=0.9514, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  96% 1288/1335 [09:58<00:21,  2.17it/s, loss=0.9516, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1289/1335 [09:58<00:21,  2.17it/s, loss=0.9516, top1=96.61%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1289/1335 [09:58<00:21,  2.17it/s, loss=0.9516, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1290/1335 [09:58<00:20,  2.17it/s, loss=0.9516, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1290/1335 [09:59<00:20,  2.17it/s, loss=0.9520, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1291/1335 [09:59<00:20,  2.17it/s, loss=0.9520, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1291/1335 [09:59<00:20,  2.17it/s, loss=0.9519, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1292/1335 [09:59<00:20,  2.11it/s, loss=0.9519, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1292/1335 [10:00<00:20,  2.11it/s, loss=0.9518, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1293/1335 [10:00<00:19,  2.13it/s, loss=0.9518, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1293/1335 [10:00<00:19,  2.13it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1294/1335 [10:00<00:19,  2.15it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1294/1335 [10:00<00:19,  2.15it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1295/1335 [10:00<00:18,  2.15it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1295/1335 [10:01<00:18,  2.15it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1296/1335 [10:01<00:18,  2.16it/s, loss=0.9517, top1=96.60%, top5=98.00%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1296/1335 [10:01<00:18,  2.16it/s, loss=0.9518, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1297/1335 [10:01<00:17,  2.16it/s, loss=0.9518, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1297/1335 [10:02<00:17,  2.16it/s, loss=0.9519, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1298/1335 [10:02<00:17,  2.16it/s, loss=0.9519, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1298/1335 [10:02<00:17,  2.16it/s, loss=0.9519, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1299/1335 [10:02<00:16,  2.16it/s, loss=0.9519, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
Train E034:  97% 1299/1335 [10:03<00:16,  2.16it/s, loss=0.9518, top1=96.60%, top5=97.99%, aug=none, lr=5.23e-05, KD=off, Arc=on, Trip=on]
