[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverA/kd_er/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --teacher-ckpt /food_data/RegNetY-32GF/exp_regnety32/best.pt --kd-use --no-arcface --triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverA/kd_er/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] Loading teacher from: /food_data/RegNetY-32GF/exp_regnety32/best.pt
[KD] remap keys: backbone.fc.* → head.*
[KD] teacher ready (eval, frozen).
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverA/kd_er/seed_42/runs/20260617-195405

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E028:  45% 601/1335 [07:07<08:38,  1.42it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 601/1335 [07:08<08:38,  1.42it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 602/1335 [07:08<08:37,  1.42it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 602/1335 [07:09<08:37,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 603/1335 [07:09<08:36,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 603/1335 [07:09<08:36,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 604/1335 [07:09<08:35,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 604/1335 [07:10<08:35,  1.42it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 605/1335 [07:10<08:35,  1.42it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 605/1335 [07:11<08:35,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 606/1335 [07:11<08:35,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 606/1335 [07:12<08:35,  1.41it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 607/1335 [07:12<08:34,  1.41it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  45% 607/1335 [07:12<08:34,  1.41it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 608/1335 [07:12<08:33,  1.42it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 608/1335 [07:13<08:33,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 609/1335 [07:13<08:42,  1.39it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 609/1335 [07:14<08:42,  1.39it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 610/1335 [07:14<08:39,  1.40it/s, loss=0.4122, top1=98.84%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 610/1335 [07:14<08:39,  1.40it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 611/1335 [07:14<08:36,  1.40it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 611/1335 [07:15<08:36,  1.40it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 612/1335 [07:15<08:33,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 612/1335 [07:16<08:33,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 613/1335 [07:16<08:31,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 613/1335 [07:17<08:31,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 614/1335 [07:17<08:30,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 614/1335 [07:17<08:30,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 615/1335 [07:17<08:29,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 615/1335 [07:18<08:29,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 616/1335 [07:18<08:28,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 616/1335 [07:19<08:28,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 617/1335 [07:19<08:28,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 617/1335 [07:19<08:28,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 618/1335 [07:19<08:27,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 618/1335 [07:20<08:27,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 619/1335 [07:20<08:26,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 619/1335 [07:21<08:26,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 620/1335 [07:21<08:25,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  46% 620/1335 [07:21<08:25,  1.42it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 621/1335 [07:21<08:25,  1.41it/s, loss=0.4122, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 621/1335 [07:22<08:25,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 622/1335 [07:22<08:24,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 622/1335 [07:23<08:24,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 623/1335 [07:23<08:23,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 623/1335 [07:24<08:23,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 624/1335 [07:24<08:22,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 624/1335 [07:24<08:22,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 625/1335 [07:24<08:23,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 625/1335 [07:25<08:23,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 626/1335 [07:25<08:22,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 626/1335 [07:26<08:22,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 627/1335 [07:26<08:21,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 627/1335 [07:26<08:21,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 628/1335 [07:26<08:22,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 628/1335 [07:27<08:22,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 629/1335 [07:27<08:29,  1.39it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 629/1335 [07:28<08:29,  1.39it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 630/1335 [07:28<08:25,  1.40it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 630/1335 [07:29<08:25,  1.40it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 631/1335 [07:29<08:22,  1.40it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 631/1335 [07:29<08:22,  1.40it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 632/1335 [07:29<08:19,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 632/1335 [07:30<08:19,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 633/1335 [07:30<08:17,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 633/1335 [07:31<08:17,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 634/1335 [07:31<08:16,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  47% 634/1335 [07:31<08:16,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 635/1335 [07:31<08:14,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 635/1335 [07:32<08:14,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 636/1335 [07:32<08:14,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 636/1335 [07:33<08:14,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 637/1335 [07:33<08:13,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 637/1335 [07:34<08:13,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 638/1335 [07:34<08:12,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 638/1335 [07:34<08:12,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 639/1335 [07:34<08:11,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 639/1335 [07:35<08:11,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 640/1335 [07:35<08:10,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 640/1335 [07:36<08:10,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 641/1335 [07:36<08:10,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 641/1335 [07:36<08:10,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 642/1335 [07:36<08:10,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 642/1335 [07:37<08:10,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 643/1335 [07:37<08:09,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 643/1335 [07:38<08:09,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 644/1335 [07:38<08:08,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 644/1335 [07:39<08:08,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 645/1335 [07:39<08:08,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 645/1335 [07:39<08:08,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 646/1335 [07:39<08:07,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 646/1335 [07:40<08:07,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 647/1335 [07:40<08:06,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  48% 647/1335 [07:41<08:06,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 648/1335 [07:41<08:05,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 648/1335 [07:41<08:05,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 649/1335 [07:41<08:04,  1.41it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 649/1335 [07:42<08:04,  1.41it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 650/1335 [07:42<08:03,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 650/1335 [07:43<08:03,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 651/1335 [07:43<08:02,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 651/1335 [07:43<08:02,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 652/1335 [07:43<08:01,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 652/1335 [07:44<08:01,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 653/1335 [07:44<08:00,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 653/1335 [07:45<08:00,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 654/1335 [07:45<08:00,  1.42it/s, loss=0.4121, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 654/1335 [07:46<08:00,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 655/1335 [07:46<08:00,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 655/1335 [07:46<08:00,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 656/1335 [07:46<07:59,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 656/1335 [07:47<07:59,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 657/1335 [07:47<07:58,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 657/1335 [07:48<07:58,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 658/1335 [07:48<07:57,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 658/1335 [07:48<07:57,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 659/1335 [07:48<07:57,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 659/1335 [07:49<07:57,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 660/1335 [07:49<07:56,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  49% 660/1335 [07:50<07:56,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 661/1335 [07:50<07:55,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 661/1335 [07:51<07:55,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 662/1335 [07:51<07:55,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 662/1335 [07:51<07:55,  1.42it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 663/1335 [07:51<07:55,  1.41it/s, loss=0.4120, top1=98.85%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 663/1335 [07:52<07:55,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 664/1335 [07:52<07:54,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 664/1335 [07:53<07:54,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 665/1335 [07:53<07:53,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 665/1335 [07:53<07:53,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 666/1335 [07:53<07:52,  1.42it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 666/1335 [07:54<07:52,  1.42it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 667/1335 [07:54<07:53,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 667/1335 [07:55<07:53,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 668/1335 [07:55<07:59,  1.39it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 668/1335 [07:55<07:59,  1.39it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 669/1335 [07:55<07:56,  1.40it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 669/1335 [07:56<07:56,  1.40it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 670/1335 [07:56<07:53,  1.40it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 670/1335 [07:57<07:53,  1.40it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 671/1335 [07:57<07:51,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 671/1335 [07:58<07:51,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 672/1335 [07:58<07:51,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 672/1335 [07:58<07:51,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 673/1335 [07:58<07:49,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 673/1335 [07:59<07:49,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 674/1335 [07:59<07:48,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  50% 674/1335 [08:00<07:48,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  51% 675/1335 [08:00<07:46,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  51% 675/1335 [08:00<07:46,  1.41it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
Train E028:  51% 676/1335 [08:00<07:45,  1.42it/s, loss=0.4119, top1=98.86%, top5=100.00%, aug=none, lr=1.55e-04, KD=on, Arc=off, Trip=on]
